45.1757	80.1147	177.637	51.3693	37.7393	87.5123	85.4471	157.964	67.0797	88.6741	89.7736	218.419	101.886	113.294	144.435	88.8577	363.237	77.7057	224.124	112.61	231.439	214.703	15.2903	74.5525	252.408	126.28
11.4162	21.2406	6.49471	5.88795	7.67054	5.29924	6.37288	4.42248	22.5821	10.2662	5.33255	4.04986	14.3059	17.2957	8.92804	10.3478	25.3888	3.49268	8.2889	7.20572	5.955	12.0596	7.53179	19.2019	6.54754	9.48942
29.607	52.1628	60.0066	45.9548	21.3669	43.8642	28.6657	65.1753	41.3072	47.5811	50.7693	171.672	56.0233	87.3467	116.882	66.135	193.652	32.2252	115.113	61.7952	159.843	189.094	16.4285	56.4505	139.807	38.4784
3.56555	9.98178	7.81234	1.98856	1.23884	6.11662	2.03024	5.2143	7.52988	5.69997	6.97744	1.40108	5.31056	1.04608	2.35653	3.57782	1.41885	1.37437	1.41831	1.8772	7.12649	3.91765	2.30576	3.2182	1.4646	0.407664
1.57144	6.65649	6.10146	6.24735	2.03207	4.14117	0.299687	4.48473	6.84656	4.67987	8.87656	0.911414	8.98141	3.09813	1.19014	2.74638	2.23538	0.623106	0.901345	0.213639	5.98132	3.3604	3.39396	1.10648	0.832871	0.376412
28.7496	32.49	27.2594	14.411	23.5767	29.9456	30.0652	37.8882	59.3521	8.9114	11.6279	32.2047	22.6987	51.7287	76.1446	23.3876	16.8608	8.03332	40.8906	35.4377	16.3934	69.1674	7.12729	14.4096	11.958	4.57187
4.1158	5.10623	5.97704	11.5187	19.1535	10.8959	25.2413	10.35	3.04409	3.40997	14.7027	13.429	5.14373	6.08027	24.2717	8.71649	6.74146	39.4737	14.2145	8.78763	3.67271	11.6741	1.73061	4.93632	2.632	3.20091
5.62303	7.2879	6.66934	10.7579	5.42631	10.9319	5.37121	21.505	5.03452	9.48282	19.5891	12.9534	6.28929	10.6296	6.19643	5.61899	10.1266	3.326	6.12311	5.88663	13.8497	8.73371	8.0858	18.1881	7.9718	3.57327
0.12763	0.00559526	0.0193519	0.0292384	0.00601903	5.90196	0.0132792	0.0125781	0.760592	7.21618	0.245649	0.323692	0.0457895	0.0195915	0	0.0460252	0.00934163	0	5.44063	0	0	0.175076	1.0328	0.0133811	0.024702	0.173585
7.0483	10.5997	1.93134	3.78515	5.46303	1.19855	4.73843	2.31194	15.7079	9.69467	2.51328	2.27017	13.3956	1.24736	0.413292	0.337425	0.409317	0.151197	0.356963	0.479051	0.201271	0.420743	1.87663	4.40462	0.110366	1.0085
0	0.128585	0.00058536	0.439071	0.0003652	0.00106598	0	2.64437	0.0860599	0.00451639	0	0	18.1883	1.62991	0.376423	0.13301	0.010142	1.58083	0.165182	0	0.889655	0.240031	0.108591	0.10415	0	48.9869
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0534987	0	0	0	0	0	0	0	0	0	0	0	0.0571246
0	0	0	0	0	0	0	0	0	0	0	0	0.11682	0	0	0	0	0	0	0	0	0	0	0	0	0
0.229081	0.0255425	0.0016684	0.202502	0.000694022	15.7797	21.4974	0	0.0495891	0	0	0	0.116512	3.51485	0	0	0	0	6.74886	0	0	0	0	0.141679	0.555554	0
1.34027	5.90617	0.940735	0.605615	14.6185	7.91573	4.50001	6.79079	1.14251	1.55104	2.42146	4.22016	0.339789	2.6799	1.5632	2.15348	0.55339	9.70121	12.5109	5.34744	5.47917	2.21848	1.63271	0.186084	0.50592	0.068908
1.27838	2.01981	0.793714	0.00449913	0.387642	0.33035	0.0359768	1.93897	1.38641	0.28381	0.304902	0	0.270766	1.09223	0	35.0018	0.205014	0	0.0952299	0	0.34496	0.0692204	1.99486	1.27255	0	0.0583304
3.45841	14.0062	14.226	6.38054	1.99897	3.43585	0.167648	6.3296	17.8589	3.91226	6.49739	9.35991	37.3136	1.39432	1.0192	8.39743	5.90857	0.251702	3.66354	0.295351	6.12681	1.79757	0.873534	6.65401	4.41166	3.62972
1.80484	0.0205189	0.91861	0.203045	4.20007	11.9407	0	0.769958	2.33665	0.281903	0.156891	0.0135125	0.842373	4.92386	0.400645	0.194126	0.212448	1.56847	4.34694	0.112214	9.71334	3.23494	2.98987	0.158297	0.249908	0.600355
0	0	0	0	0	0	0	0	0	0	0	0	0.293574	0	0.0476948	0	0	0	0	0	0	0	0	0.0350368	0	0.451196
11.1938	1.53559	0.0359498	22.384	21.8325	0.0771735	0.506295	0.0099892	8.64855	2.59998	1.09881	0.145715	1.22467	0.869108	0.204455	0	0.40636	0.973211	0.247236	0.11273	0	0.0708026	9.02204	2.29054	0	0.04513
9.2432	17.8049	20.9917	5.26712	5.97979	1.78435	2.25504	4.15723	21.1209	4.16732	3.81859	3.82527	45.2599	7.79032	6.47985	2.95478	9.09285	2.091	3.28752	1.43558	9.90933	8.62997	4.20426	18.4217	5.81014	5.71275
31.0153	60.1818	11.4102	35.5774	27.6661	51.5418	54.7727	113.056	76.4293	90.1227	49.6286	17.7363	40.1829	17.4158	2.1435	3.08511	3.02975	0.981061	6.09277	4.05264	4.86317	3.13324	22.9707	65.0649	1.85973	11.455
0.70461	2.61267	0	0	0.529765	0.10087	0.0847969	0	1.86948	1.56018	0	0	0.888866	0.537119	0.342328	4.90386	0.477569	0.119899	0.24632	0.0273919	0.920101	0.32237	0.491463	0.851581	0.190082	0.317088
0	0.0457002	0.148569	0	0.123945	0.108085	0.0275855	0.077856	0.00208031	0	0.0388856	0.0100115	16.2741	0.37785	0	0.182486	0	0	0	0	0.0603705	0	0	0	0.0186816	29.3975
3.5366	1.17128	16.9419	5.80931	1.03489	1.97654	0.884879	1.21828	6.01667	2.61083	3.46218	0.0291759	3.22594	5.15849	1.38703	3.81545	6.07378	1.37624	3.35484	0.1488	2.41654	4.03041	0.93461	4.29308	0.777643	0.174348
10.8634	15.3197	14.5878	9.40667	6.58914	3.31246	3.56118	4.76316	15.7679	4.50258	7.02651	8.89004	12.9757	12.0668	14.3779	15.4541	14.3141	6.59164	11.8615	4.13327	5.65039	20.6563	5.94962	23.2474	6.64571	9.21004
41220.5	22528.3	27542.5	0	0	64573.8	25637.2	15177.1	20585	22638.8	19139.4	34500.2	11990.7	10796	27485.1	11731.1	17284.6	49019.2	26503.3	14498	9592.01	14055.7	0	3220.02	22731	3827.68
1.70815	1.19258	22.3213	3.77131	0.783882	3.779	0.845067	3.22924	2.25878	2.74521	5.55619	7.33137	11.7498	10.8523	12.526	32.7657	10.9969	6.94193	11.7892	6.38003	47.7883	29.0293	2.42553	13.7623	9.96542	73.2587
0	0	0	0	0	0	0	0	0	0.387387	0	0	0	0	0	0	0	0	0	0	0.633527	0	0	0	0	0
0	0	0	0	0.015482	0	0	0	0	0	0	0	15.3175	5.59151	0	0	0	0.154668	0.375385	0.264456	0	0	0	0	0.230613	324.857
23.1414	34.033	26.2622	33.1372	61.9117	20.2603	14.7991	19.9495	18.458	52.0606	27.888	21.655	8.86875	21.7825	26.281	12.8054	20.2611	16.2002	20.6467	13.0999	25.184	31.9189	18.6311	20.6791	13.7611	53.8552
0	0	0	0	0	0	0	0	0	0	0	0	3.50051	1.90331	0	0	0	0	0	0.0225138	0	0	0	0	0	109.915
13.1611	36.5511	36.7706	14.1854	14.4665	30.8976	3.94114	38.3513	45.9569	9.24022	15.4778	13.1569	22.8774	6.07267	7.31203	2.60542	3.76698	0.853072	26.3349	4.86763	1.48573	9.4844	2.01067	13.9654	20.5635	7.46972
6.48174	14.4177	13.1187	16.4861	7.9322	11.1661	1.45316	20.5868	8.45148	4.41335	13.3911	7.17346	14.5647	27.2702	32.9539	27.6056	22.6707	10.1647	22.7978	3.26755	45.0983	36.3845	4.74859	15.1081	16.9092	81.1269
0.201158	2082.21	22.2317	2.77656	1.30906	2.25236	0.0135795	0.189305	15.307	94.7211	0	5.73115	11.4221	0.126314	405.845	40.4389	13.2737	0	0.0274886	0	0.0429512	0.149962	26.4066	0	13.8421	2.23536
11.1475	7.80818	1.3459	10.4078	4.37426	5.48465	21.069	44.0637	12.2264	3.8993	19.6159	30.3928	5.07914	9.20248	10.623	1.55446	7.20936	1.84256	23.9548	156.496	3.42352	10.0862	0.439687	0.898511	67.6414	1.63984
1.79234	1.74289	1.34734	1.11286	1.90696	0.84349	1.5426	1.10564	1.7987	1.46388	1.00384	0.350894	30.7356	0.689817	0.0958927	0.181802	0.0626324	0	0.0107198	0	0.105738	0.0875535	0	0.130931	0.116204	37.4956
0.000723599	0.0426982	0	0.0608083	0.0166945	0	1.68557	0	0.00627457	0	0	0.000323405	70.3447	2.5179	0	0.00939072	0	0	0.00695383	0.00777729	0	0	0	0	0	146.431
0.633367	1.27684	0.0556333	0.179187	0.617005	0.211122	0.0686125	0.598836	0.386362	1.73812	0.248394	0.265249	1.04127	3.20995	0.653713	0.633222	0.745726	0.0796265	0.866995	0.80275	0.104512	0.190268	18.1538	7.66287	0.104209	2.51914
0.000722848	0	0	0	0	0	0	0	0.000304721	0	0	0.00646138	1.33673	0.0122174	0	0.091734	0	0	0	0	0	0	0	0	0	2.04587
0.114407	0	0	0	0	0.95954	0.238748	0	0.00431443	0	0.00317858	0.142434	4.19772	5.39162	0	0	0.0486932	0.116014	0.00959053	0.235158	0	0.107001	0.0810354	0.112574	0.167041	28.6003
143.889	243.369	305.029	258.086	758.69	643.14	227.15	390.028	147.981	153.145	164.293	313.69	143.413	224.35	340.782	385.672	477.553	977.534	711.22	445.843	549.848	445.553	65.6996	120.889	611.035	239.337
22.7825	18.0707	18.313	23.6137	15.7057	9.71107	14.7022	18.2277	15.01	25.3358	33.6694	33.0309	33.2693	9.16536	14.0469	13.8849	12.9357	9.3044	10.7965	5.32328	18.4202	11.4264	3.26096	14.2783	11.0626	11.8382
3.49906	2.40992	0.522873	0.645168	0.530641	0.558795	0.211483	0.637382	2.04565	2.32084	1.82965	0.683107	2.03568	0.56978	0.921424	0.855806	1.17225	0.10589	0.780171	0.545141	1.83224	0.842551	0.766264	7.50627	1.90001	1.48724
0.0179889	0	0	0.0928325	0	0	0.0247644	0	0.00757387	0.075427	0	0	0.35255	0	0	0	0	0	0	0	0	0	0	0.0308874	0	0
0.00475722	0.0256397	0	0	0.0010463	0	0.0998623	0.264804	0.111986	0	0.834597	0	0.00193526	0	0	0	0.258159	0	0	0	0.301167	0	0.441214	1.63935	0	0.0798765
0.230741	0	0	0	0	0	0	0	0	0	0	0	0.107414	0.0419192	0	0	0	0	0	0	0.0190118	0	0	0.0859416	0	0.179172
0.203552	0.21023	19.6965	8.62899	0.125685	3.6008	0.167531	3.86527	0.537678	0.55685	13.9079	0.0113289	0.854308	4.0439	0.204966	0.96041	0.220433	0.0124584	0.321229	0.0427604	0.311398	0.0667756	3.40096	4.3346	0.169956	0.286528
12.6741	9.37164	3.58483	10.8021	8.40446	3.76602	6.18108	5.39922	12.9574	5.52426	6.48121	1.99965	8.04733	10.0477	11.1149	5.41339	7.98113	7.04526	5.56495	8.24146	16.1746	24.6712	3.4788	3.02885	4.07824	1.76549
14.4393	4.26423	30.2698	7.10761	6.38664	0.530007	2.30761	2.25492	33.0634	1.69243	1.52147	0.576976	7.6104	13.3762	4.39672	10.6222	7.24785	9.85597	2.17694	7.02372	7.34731	18.7808	10.8866	2.33168	2.54438	0.703797
20.8515	34.1458	8.20167	6.90768	6.85225	3.95796	5.0474	2.67848	16.6542	9.25187	4.94347	0.658847	4.30818	7.3026	4.6487	4.29479	2.66092	3.69832	3.71384	5.92521	2.34423	4.98443	7.13982	4.14825	0.669145	1.82992
13.4486	6.14158	42.0309	11.023	14.803	11.8574	6.43914	11.7748	14.4234	12.0475	10.1138	17.8729	5.94981	23.0695	22.8262	14.0513	14.5752	21.9022	10.6331	17.8862	57.2634	22.4805	12.7574	3.97359	8.33786	0.90375
18.9625	55.3398	2.64323	3.41895	11.6613	5.2824	8.58381	7.19889	12.0018	7.18301	4.14766	3.73472	10.2213	0.915689	0.896768	2.08528	0.348914	0.271874	1.34588	0.976706	1.62635	0.64174	5.10744	7.57534	0.121512	0.746248
0.543943	6.43438	9.39588	1.48102	2.58292	7.91179	5.75469	1.90412	3.59428	2.26647	3.09059	1.60697	5.6602	3.69522	4.69655	12.6075	3.51949	2.88647	3.78247	1.65305	6.56241	4.66083	1.40566	2.37815	3.85369	28.3362
1.65871	11.6156	0.847478	6.5901	9.3548	2.98177	6.5355	2.8033	14.6665	3.75858	0.930216	2.34765	12.3683	4.48861	1.54566	0.494238	2.215	0.176085	24.96	7.26066	1.2788	0.72948	1.36777	0.746205	0.916413	0.860874
8.47089	4.81612	0.499685	0.359466	0.637802	2.02459	0.213067	6.93842	1.27013	2.73613	0.326875	0.0555856	0.928202	1.14568	0.116322	0.728032	0.101021	0.526494	0.771967	0.238721	1.21835	1.55823	6.59533	3.90383	0.192531	1.46718
5.06884	3.32061	11.2178	8.94715	3.49618	5.95546	2.29845	8.70409	3.63118	4.86701	14.6937	5.92756	6.81507	4.84505	9.68109	6.50273	8.47249	4.03823	10.3511	4.12426	4.63012	14.471	0.717059	8.77587	6.05675	21.7696
3.22982	4.36087	4.13604	4.10009	2.05916	6.93804	2.87561	10.7302	2.71583	6.52256	12.1378	9.75065	8.5837	0.704252	0.344587	0.218077	1.78052	0.418789	0.53584	0.679175	2.83376	1.84581	0.432898	4.34492	2.42123	3.47643
2.72686	3.49207	5.05279	4.78743	2.47798	3.18621	1.70641	4.3366	4.49544	3.98327	7.68668	4.16029	8.78416	6.43128	6.66361	8.58362	7.07297	3.13168	4.63831	3.48515	6.52672	11.2373	2.50751	11.8619	3.98239	5.5052
15.0557	32.4675	1.51866	5.43956	7.05038	7.3056	6.81284	8.68004	15.0448	20.1217	8.45982	2.70003	14.6497	5.43841	7.26389	4.19188	4.53177	1.60896	6.33111	3.68988	6.40268	8.11035	6.78629	10.9057	2.59259	2.78399
2.18124	1.94991	27.3389	2.2549	1.42752	1.40923	1.18506	2.51532	2.18643	2.08529	5.15214	0.692857	24.3864	1.70948	2.46799	1.37362	4.5859	0.579111	0.73802	0.342559	2.44173	9.31997	0.442725	7.42715	4.41643	7.78098
5.90474	8.30191	3.24602	4.54964	5.07884	5.20818	2.95051	8.43571	4.6162	10.3497	10.0594	22.1255	6.28271	19.4739	15.2766	14.6739	32.9745	9.31978	16.1553	2.67272	10.6762	24.7613	4.0394	11.0646	23.1435	71.9598
18.7859	62.8286	314.227	41.6902	72.0564	137.812	23.7769	188.164	54.6111	49.3967	79.181	58.3107	121.231	97.6307	59.6978	123.916	40.4132	29.2846	66.6635	37.0709	127.371	65.0637	29.535	52.1027	36.1565	226.734
2.24458	3.8385	0.137088	0.109633	0.482285	0	0.327567	0.00282432	1.49757	1.14048	0.187876	0.159413	2.03289	0.560343	0.114983	0.0956335	0.193534	0.144579	0.0524731	0.204446	0.0421499	0.14176	4.0438	10.4839	0.149174	0.222975
2.14325	1.63445	21.4356	1.87543	0.172992	2.63048	0.137893	1.24194	7.09227	4.49175	2.3125	0.713595	5.9958	0.0934001	0	0.913739	0	0.0220462	0	0	0.0211779	0.144956	0.282022	0.0301668	0.0130868	0.374317
8.82398	48.3289	5.06912	6.87129	7.39967	4.78298	3.44004	5.94184	14.1211	4.57189	20.0047	8.42034	38.9541	5.81823	6.3567	7.38246	3.16846	3.81434	2.77348	2.01805	6.87794	10.4052	3.34393	4.0351	6.11611	9.04396
0.498458	0.774671	22.6914	1.24798	0.326113	0.324672	0.0585759	2.24956	0.234749	0.626777	4.97985	0.469793	20.7267	2.61832	2.35708	1.55891	5.02958	0.0606579	0.168004	0.0831941	0.994308	17.2708	0.249428	6.08744	8.49629	74.2118
22.5527	22.534	19.8872	25.2335	17.8329	11.5167	4.83765	30.707	48.1033	16.8419	31.2067	10.8305	14.6639	12.2678	3.78307	3.38512	5.93115	1.43135	1.95367	0.866537	17.3706	5.92918	9.14176	11.8603	2.0615	0.810012
5.92839	14.4276	3.84924	8.78551	55.0946	9.1446	9.92888	9.92009	19.257	23.7712	4.01917	1.75472	9.42111	1.1032	1.03761	1.25779	1.96703	0.858307	0.902284	0.863179	2.63844	0.562393	5.2229	4.16127	0.588333	1.70558
2.97634	2.46069	0.262813	0.0156818	1.7299	0	0.823188	0.53025	1.72436	1.60013	0	0.136	1.31656	1.97907	0.806276	0.26433	1.27487	0.665666	1.51086	2.95469	1.19358	0.513404	17.4431	10.7841	1.67077	0.926886
17.2383	20.4099	18.9063	9.41651	7.69881	8.9238	10.3323	17.1957	23.8217	23.7129	15.1241	32.9469	21.5103	13.099	3.30555	3.59395	5.75331	1.71315	4.52948	4.28074	6.11804	3.62671	6.6457	17.9375	11.4324	4.01308
27.9634	40.4575	50.8852	47.7445	24.6332	47.1879	16.9177	500.668	128.898	35.6186	125.357	74.5572	42.0881	13.6186	7.49469	6.51566	16.1143	3.03459	11.4304	7.72043	13.8375	12.7544	7.86111	32.4944	31.9063	6.56462
1.14423	2.346	4.88739	2.16565	0.587991	1.14697	0.582417	1.48909	1.43458	0.852718	1.5114	0.982872	3.01956	2.99663	2.43523	39.0519	5.88756	1.09209	1.36328	0.948594	2.36903	2.21914	1.40808	3.41426	1.6354	6.94565
6.62328	15.4183	3.57076	5.93622	9.70726	5.94655	5.00012	11.5358	15.735	8.23349	8.17376	4.06161	14.1837	11.1976	11.8868	12.4792	8.35043	8.14532	9.67347	8.04022	16.7835	9.81824	3.40158	18.5902	8.27044	5.74552
4.80764	4.66706	16.0856	6.89653	3.27448	3.83265	9.5686	7.91442	6.79282	2.27024	6.62144	2.26704	6.70676	8.30266	1.73892	3.56342	1.79009	0.812282	1.9174	1.20665	2.43613	3.54638	3.47522	10.4617	1.44797	2.2878
29.9244	7.44483	9.50685	43.3682	21.6254	6.32095	2.57905	15.2231	12.5294	3.53161	14.721	0.358757	18.3647	8.11604	11.213	14.1135	4.84159	6.42414	2.51222	3.09513	23.148	18.0717	6.55885	15.1976	1.76949	4.20823
40.3176	45.2502	33.1541	18.0046	16.2576	17.7193	3.34666	60.1648	46.556	5.74059	78.8969	0.175682	19.9393	26.5306	28.6077	26.0707	9.5485	6.28656	9.07468	2.66234	58.0566	53.2493	8.33802	18.9676	4.81656	4.55215
2.6427	2.92304	0.609612	2.82901	3.23353	1.12261	0.184843	5.67828	3.46296	4.36659	1.74916	0.139735	5.00506	1.21773	2.58762	1.01941	0.55762	1.32534	1.74536	0	2.09339	4.9363	1.38029	0.894116	0.183565	1.15049
3.84672	1.72668	1.34307	4.28021	6.63551	0.412488	0.434663	1.82779	18.9431	0.610422	2.11981	4.87151e-05	7.65051	1.60055	1.68913	3.13708	0.569265	3.74872	0.22719	0.196693	2.10041	7.81428	0.370413	0.316393	0.162858	2.52058
35.8897	89.1933	147.891	81.8425	43.5303	94.01	28.4348	203.467	39.1507	41.8983	75.9959	40.1096	42.3489	2.71474	1.25913	2.5933	1.24774	1.46763	2.17334	1.67346	8.93828	1.59204	1.35056	1.83944	2.22859	1.37977
1.63827	9.99111	0.3282	0.462566	2.57506	0.654585	0.813124	0.316814	2.3624	9.40612	0.375523	0.0347325	3.65668	0.234207	0.145607	0.424105	0.157013	0.124451	0.11038	0.113897	0.305715	0.194586	0.628852	2.59942	0.0738236	0.985455
0.0703202	0.880564	5.06	1.68414	0	0.0321741	0.510165	0.161331	0.232643	0.446869	0.398333	21.3211	0.822142	0.764091	0.379056	2.33008	4.74105	0.161287	0.0212148	0.126539	0.819626	0.115766	2.90757	0.188724	3.18397	0.165044
0.157285	0	0.711834	0.0287629	180.553	0	0.0476542	0	0	0	0	0	0.0801553	0	0	0	0	110.446	0	0	5.43075	0.056448	0	0	0	0
0.000166407	5.38431	0.354151	2.84413e-07	1.87773e-06	0.000105623	2.94307e-05	2.56671e-05	1.39191	7.57879e-07	3.24697e-05	1.44611e-06	4.4764	1.19633e-05	1.4087e-07	3.51349e-07	8.9694e-08	1.58609e-07	5.3765e-07	0.000737904	5.84895e-07	2.39269e-07	0.970147	5.22079	1.55594e-07	0.500827
12.5696	29.0659	33.5085	21.6703	19.2019	20.2957	11.4526	41.5104	16.9562	16.85	24.3197	24.5215	36.4869	22.6415	27.2168	37.6789	23.0642	14.3446	28.1554	13.2198	56.2485	31.4224	5.93285	21.6417	27.3871	68.1406
9.96079	18.6101	24.1273	22.1979	32.6159	49.164	18.4754	42.141	14.7894	15.6164	32.8781	22.1195	10.8414	9.06915	5.8634	7.98974	12.0625	5.14894	15.5352	10.1333	12.3427	8.00021	3.94618	5.33967	19.8114	2.32696
10.5111	26.5863	8.4118	24.5083	30.9958	25.1993	8.46386	41.4745	5.2485	16.4454	20.7041	51.8839	22.7002	77.7947	170.612	84.6886	40.9219	69.9421	94.5594	51.1328	126.67	239.704	18.5474	43.15	52.195	459.34
6.45516	7.79558	0.87722	2.55054	1.55718	0.638056	1.65323	0.301613	8.41487	8.08965	0.920973	0.807746	9.11811	9.05182	1.47255	3.1771	3.05607	1.09443	0.762058	1.38643	0.840115	1.44205	13.9085	12.2383	1.32379	2.03329
0.2384	0	0	0.456854	0.032612	2.89645	0.705806	2.29332	0	0.496298	0	3.97871	0.0303226	0.305327	0	0	0.767581	0	0.714473	0.0207204	6.27634	0.101439	0	0	0.625545	0
38.7637	0.141556	10.7123	0.325974	15.1685	29.3444	0.172049	1.70109	0.0673352	12.8707	0.241465	0.187847	1.34241	1.06753	0.0903736	0.49268	0.10409	0	0	0.0313142	0.175309	0	0.187006	0.819888	0.108753	0.138218
43.3985	70.484	292.761	54.5372	67.285	61.6351	22.2504	82.2399	34.16	54.5225	74.0898	33.533	44.2757	7.60652	3.54434	6.62123	5.25661	5.59358	3.78164	3.20973	14.9094	5.26466	0.693678	9.89907	4.4053	19.6195
9.80582	16.0571	15.2186	11.494	6.31147	7.86693	13.2678	9.16476	11.8611	37.7351	18.9692	6.56979	12.6043	30.3513	12.0304	7.08864	18.1941	5.91671	13.5946	18.8874	8.61344	16.8027	14.5442	27.8288	17.6377	15.3215
1.27297	5.15994	0.224658	3.55609	1.06354	3.70657	14.9356	1.29831	0.895528	15.8417	6.43051	19.6117	0.545721	2.48699	0.0809172	0.135895	4.53267	0.301368	0.335567	11.8902	1.24767	0.563295	2.4325	0.922078	13.7578	0.39288
10.181	35.8024	11.5712	15.6703	43.1658	11.9936	9.84315	20.0304	20.7751	14.6103	14.4917	4.043	44.1986	8.86657	3.11615	3.34873	6.7896	3.03374	3.88497	4.36109	3.21591	5.2988	2.13028	16.3711	3.6126	5.7036
7.21952	7.85172	8.5878	31.2307	27.0229	30.2109	19.7501	38.7721	7.89711	44.6358	65.5459	28.4778	8.9209	4.48514	3.64219	4.34147	4.54037	1.05797	3.38941	8.04127	7.16649	6.33947	0.823471	2.95887	2.06928	2.14162
3.48015	6.21681	5.25972	8.43356	3.38405	6.88414	2.38885	14.5051	3.29761	7.70896	16.6229	6.10441	7.39847	3.84609	1.941	3.0499	0.856026	1.64631	5.8776	1.12528	1.86994	3.36926	0.729965	2.69276	0.508999	42.1083
4.81045	19.4279	54.0427	8.86413	22.9365	9.44131	4.7084	27.5744	12.0547	6.27399	14.1363	10.178	24.1391	5.47888	5.00121	10.0095	6.03895	3.16632	9.07442	3.26532	14.0304	10.7053	2.99453	17.8241	3.3101	8.0179
7.58283	21.9921	2.74518	0.66363	0.80751	2.48885	31.4093	0.974466	6.09721	3.48137	0.532486	0.658147	22.052	122.821	24.9853	10.4162	10.6566	7.01425	79.2712	316.945	35.1988	12.0181	21.0994	8.11651	18.488	14.6027
27.9994	459.253	16.2309	6.74992	6.03224	12.2653	1.82863	11.6131	101.83	14.1532	1.63829	2.75345	18.341	19.597	18.8253	41.9341	10.837	0.856137	8.99665	0.326814	3.9077	9.47456	6.22649	2.47554	4.70083	3.07078
14.2095	14.2768	50.8799	8.66496	6.23503	4.06257	13.665	9.26699	13.0529	20.2083	13.4508	17.235	13.9367	16.0182	9.38221	4.37684	11.9637	12.1877	29.3487	16.3591	8.63797	6.73941	12.401	60.5997	8.1746	3.41911
0.0197325	0	0	0	0.171866	1.92312	0.0239712	0	0.154639	0	0	0	0.112827	2.0635	0.0200094	0.417485	0.0505237	0.0607772	0.0729225	0	0.0291661	0.715955	0.124952	0.0293816	0.0351919	0.346736
145.05	35.5548	53.9123	71.9308	41.5052	13.0802	6.49614	45.9166	122.87	21.3902	53.9913	12.5198	125.623	38.4507	10.5375	15.0543	12.7362	5.17893	6.27445	2.63495	61.9521	33.2265	14.1388	37.9563	8.9846	34.4404
54.294	111.143	79.2406	28.8619	2.524	32.7208	1.07145	23.5092	19.9083	5.62402	13.4354	116.362	87.3595	4.77872	5.30651	50.5863	19.1548	2.35226	17.0599	0.711817	6.28004	12.0437	3.85763	7.66404	153.937	11.3299
5.72891	10.9644	3.48892	4.22021	2.11222	2.85498	3.67059	1.37491	7.89214	4.58765	2.29628	10.4317	18.8771	1.57658	2.30463	1.13571	5.41481	0.740934	4.90726	2.59949	0.614316	2.39442	1.27939	1.45264	3.91663	1.24898
5.35744	54.8242	20.1116	12.4468	3.08075	15.3514	11.9705	6.51185	14.173	14.6501	2.89045	0.188692	14.3837	2.76911	0.392251	1.81885	1.89791	0.243579	1.11892	0.885155	2.65333	1.08183	4.46339	1.40951	0.712785	0.11007
4.56838	6.62507	7.47312	8.69107	5.37344	7.85051	3.80029	19.9473	5.60917	7.76474	23.3792	3.46422	84.6815	3.81302	1.60259	3.1539	2.11595	0.350909	2.02846	3.07475	2.8658	1.85568	2.69148	8.39116	0.645066	12.127
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149867	0	0	0	0	0	0	0.0510995	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0426538	0	0	0	0	0	0	0.130783	0	0	0	0
0.692352	1.65347	0.639551	0.504234	0.598411	0.502916	0.313625	0.494182	2.09553	3.08206	0.146992	0.0508678	7.43422	8.91702	2.93484	2.98383	2.76107	1.30339	2.55982	1.89759	3.88022	1.23465	4.97571	10.9269	1.48756	4.01863
0.591866	0.0109273	0.0370237	0.34504	0.0463544	0.213742	0.0686957	0.194505	0.240513	0.104481	0.0484716	0	58.4986	3.64831	0.0205196	0.0611284	0.173752	0.107257	0	0	0.149533	0.125519	0	0.146421	0	96.9579
7.77949	13.4267	33.9157	13.5618	12.2315	19.0555	7.16946	22.2241	11.1868	15.9134	23.7874	15.05	55.7727	9.43165	8.00722	12.4651	6.54963	4.8989	6.84522	4.8721	9.90481	10.2479	1.6856	10.3319	4.47418	17.3694
3.06334	6.33581	27.6309	9.04264	6.62961	10.7218	4.27018	7.4054	12.437	6.65596	4.60779	8.82965	17.7813	4.15939	5.80464	6.22788	6.53092	3.13501	9.86983	5.13177	4.06038	6.79086	0.911681	5.65268	4.63799	13.4667
33.4314	28.1445	100.209	41.0312	33.8124	97.8419	15.4803	61.2919	26.8999	63.7355	74.4672	68.5489	42.3404	252.212	62.0679	93.2969	402.965	550.785	328.396	40.7629	132.498	398.524	52.2974	186.936	227.306	101.697
17.3506	30.4565	5.50375	3.5541	9.07609	3.80492	5.87903	5.22757	17.8273	9.18936	4.29175	2.5725	10.7233	2.91436	1.99033	2.17088	1.72664	0.913142	1.27344	2.06211	2.43304	2.26259	4.24786	5.51175	1.33535	2.18142
6.58291	17.6058	39.2226	16.2148	74.4254	14.9697	3.57308	27.0533	11.0261	7.82862	19.5327	18.1443	72.8568	14.5076	29.4032	48.7909	14.752	23.3422	24.6971	7.50604	42.7679	38.3456	6.3111	7.07407	7.65422	31.5041
5.231	5.30858	16.0084	3.4129	2.91006	5.43124	2.22746	10.3013	3.58011	2.49699	7.47432	8.06818	5.71243	1.05437	2.69433	5.38916	0.571544	0.76091	1.01992	0.503545	1.75046	3.41343	1.6842	1.05392	0.210104	2.42931
